# device = 1
# clip = 5000
# description = R1
# address = 212.60.37.174
# reader_port = 
# min_rssi = -99
# port = 3322
# reader_mode = AutoSet Dense Reader
# search_mode = Dual Target
# session = 0
# frequency = Auto
# tag_volume = 4-8
# barcode_addr = 
# barcode_port = 10002
# bib_filter = 3
# repeat_write = 1
# skip_special = on
# master = reader
# antenna_1 = on
# antenna_2 = on
# antenna_3 = on
# antenna_4 = on
# antenna_1_power = 31.5
# antenna_2_power = 31.5
# antenna_3_power = 31.5
# antenna_4_power = 31.5
# series = FFFF
# beep_pc = off
# beep_reader = off
# beep_type = 0
384396,000000000000000000000002,2,14.08.2011 15:00:39.330,3,-78
384397,000000000000000000000000,,14.08.2011 15:00:39.374,3,-23
384398,000000000000000000000000,,14.08.2011 15:00:39.375,3,-60.5
384399,000000000000000000000002,2,14.08.2011 15:00:39.390,3,-78.5
384400,000000000000000000000000,,14.08.2011 15:00:39.403,3,-23
384401,000000000000000000000000,,14.08.2011 15:00:39.405,3,-60.5
384402,000000000000000000000002,2,14.08.2011 15:00:39.418,3,-78.5
384403,000000000000000000000000,,14.08.2011 15:00:39.462,3,-23
384404,000000000000000000000000,,14.08.2011 15:00:39.464,3,-60
384405,000000000000000000000002,2,14.08.2011 15:00:39.476,3,-77.5
384406,000000000000000000000000,,14.08.2011 15:00:39.491,3,-23
384407,000000000000000000000000,,14.08.2011 15:00:39.492,3,-60.5
384408,000000000000000000000002,2,14.08.2011 15:00:39.505,3,-78
384409,000000000000000000000000,,14.08.2011 15:00:39.549,3,-23
384410,000000000000000000000000,,14.08.2011 15:00:39.550,3,-60.5
384411,000000000000000000000002,2,14.08.2011 15:00:39.562,3,-78
384412,000000000000000000000000,,14.08.2011 15:00:39.577,3,-60
384413,000000000000000000000000,,14.08.2011 15:00:39.579,3,-23
384414,000000000000000000000002,2,14.08.2011 15:00:39.595,3,-77
384415,000000000000000000000000,,14.08.2011 15:00:39.637,3,-60
384416,000000000000000000000000,,14.08.2011 15:00:39.638,3,-23
384417,000000000000000000000002,2,14.08.2011 15:00:39.657,3,-79
384418,000000000000000000000000,,14.08.2011 15:00:39.665,3,-23
384419,000000000000000000000000,,14.08.2011 15:00:39.666,3,-60.5
384420,000000000000000000000002,2,14.08.2011 15:00:39.680,3,-77.5
384421,000000000000000000000000,,14.08.2011 15:00:39.725,3,-23
384422,000000000000000000000000,,14.08.2011 15:00:39.727,3,-60.5
384423,000000000000000000000002,2,14.08.2011 15:00:39.740,3,-78.5
384424,000000000000000000000000,,14.08.2011 15:00:39.754,3,-60.5
384425,000000000000000000000000,,14.08.2011 15:00:39.756,3,-23
384426,000000000000000000000002,2,14.08.2011 15:00:39.766,3,-77
384427,000000000000000000000000,,14.08.2011 15:00:39.811,3,-23
384428,000000000000000000000000,,14.08.2011 15:00:39.813,3,-60.5
384429,000000000000000000000002,2,14.08.2011 15:00:39.826,3,-78
384430,000000000000000000000000,,14.08.2011 15:00:39.841,3,-60.5
384431,000000000000000000000000,,14.08.2011 15:00:39.842,3,-23
384432,000000000000000000000002,2,14.08.2011 15:00:39.855,3,-77.5
384433,000000000000000000000000,,14.08.2011 15:00:39.901,3,-23
384434,000000000000000000000000,,14.08.2011 15:00:39.902,3,-60.5
384435,000000000000000000000002,2,14.08.2011 15:00:39.914,3,-78.5
384436,000000000000000000000000,,14.08.2011 15:00:39.928,3,-23
384437,000000000000000000000000,,14.08.2011 15:00:39.930,3,-60
384438,000000000000000000000002,2,14.08.2011 15:00:39.944,3,-77.5
384439,000000000000000000000000,,14.08.2011 15:00:39.987,3,-60.5
384440,000000000000000000000000,,14.08.2011 15:00:39.988,3,-23
384441,000000000000000000000002,2,14.08.2011 15:00:40.006,3,-77.5
384442,000000000000000000000000,,14.08.2011 15:00:40.016,3,-23
384443,000000000000000000000000,,14.08.2011 15:00:40.018,3,-60.5
384444,000000000000000000000002,2,14.08.2011 15:00:40.030,3,-78
384445,000000000000000000000000,,14.08.2011 15:00:40.074,3,-60.5
384446,000000000000000000000000,,14.08.2011 15:00:40.075,3,-23
384447,000000000000000000000002,2,14.08.2011 15:00:40.088,3,-77.5
384448,000000000000000000000000,,14.08.2011 15:00:40.102,3,-23
384449,000000000000000000000000,,14.08.2011 15:00:40.104,3,-60.5
384450,000000000000000000000002,2,14.08.2011 15:00:40.117,3,-78
384451,000000000000000000000000,,14.08.2011 15:00:40.273,3,-22.5
384452,000000000000000000000000,,14.08.2011 15:00:40.275,3,-60
384453,000000000000000000000002,2,14.08.2011 15:00:40.290,3,-77.5
384454,000000000000000000000000,,14.08.2011 15:00:40.299,3,-23
384455,000000000000000000000000,,14.08.2011 15:00:40.300,3,-60.5
384456,000000000000000000000002,2,14.08.2011 15:00:40.313,3,-78
384457,000000000000000000000000,,14.08.2011 15:00:40.359,3,-22.5
384458,000000000000000000000000,,14.08.2011 15:00:40.361,3,-60.5
384459,000000000000000000000002,2,14.08.2011 15:00:40.377,3,-77.5
384460,000000000000000000000000,,14.08.2011 15:00:40.386,3,-23
384461,000000000000000000000000,,14.08.2011 15:00:40.388,3,-60
384462,000000000000000000000002,2,14.08.2011 15:00:40.402,3,-78
384463,000000000000000000000000,,14.08.2011 15:00:40.444,3,-23
384464,000000000000000000000000,,14.08.2011 15:00:40.446,3,-60.5
384465,000000000000000000000002,2,14.08.2011 15:00:40.460,3,-79
384466,000000000000000000000000,,14.08.2011 15:00:40.473,3,-23
384467,000000000000000000000000,,14.08.2011 15:00:40.474,3,-60.5
384468,000000000000000000000002,2,14.08.2011 15:00:40.487,3,-78
384469,000000000000000000000000,,14.08.2011 15:00:40.532,3,-23
384470,000000000000000000000000,,14.08.2011 15:00:40.534,3,-60.5
384471,000000000000000000000002,2,14.08.2011 15:00:40.548,3,-77.5
384472,000000000000000000000000,,14.08.2011 15:00:40.561,3,-23
384473,000000000000000000000000,,14.08.2011 15:00:40.562,3,-60.5
384474,000000000000000000000002,2,14.08.2011 15:00:40.575,3,-78.5
384475,000000000000000000000000,,14.08.2011 15:00:40.620,3,-23
384476,000000000000000000000000,,14.08.2011 15:00:40.623,3,-61
384477,000000000000000000000002,2,14.08.2011 15:00:40.638,3,-78
384478,000000000000000000000000,,14.08.2011 15:00:40.647,3,-23
384479,000000000000000000000000,,14.08.2011 15:00:40.649,3,-60.5
384480,000000000000000000000002,2,14.08.2011 15:00:40.661,3,-78.5
384481,000000000000000000000000,,14.08.2011 15:00:40.706,3,-23
384482,000000000000000000000000,,14.08.2011 15:00:40.707,3,-61
384483,000000000000000000000002,2,14.08.2011 15:00:40.721,3,-77.5
384484,000000000000000000000000,,14.08.2011 15:00:40.736,3,-60.5
384485,000000000000000000000000,,14.08.2011 15:00:40.737,3,-23
384486,000000000000000000000002,2,14.08.2011 15:00:40.754,3,-78.5
384487,000000000000000000000000,,14.08.2011 15:00:40.794,3,-23
384488,000000000000000000000000,,14.08.2011 15:00:40.795,3,-61
384489,000000000000000000000002,2,14.08.2011 15:00:40.808,3,-77.5
384490,000000000000000000000000,,14.08.2011 15:00:40.823,3,-61
384491,000000000000000000000000,,14.08.2011 15:00:40.825,3,-23
384492,000000000000000000000002,2,14.08.2011 15:00:40.837,3,-78.5
384493,000000000000000000000000,,14.08.2011 15:00:40.882,3,-60.5
384494,000000000000000000000000,,14.08.2011 15:00:40.883,3,-23
384495,000000000000000000000002,2,14.08.2011 15:00:40.895,3,-77.5
384496,000000000000000000000000,,14.08.2011 15:00:40.910,3,-23
384497,000000000000000000000000,,14.08.2011 15:00:40.912,3,-60
384498,000000000000000000000002,2,14.08.2011 15:00:40.926,3,-77.5
384499,000000000000000000000000,,14.08.2011 15:00:40.968,3,-23
384500,000000000000000000000000,,14.08.2011 15:00:40.969,3,-60.5
384501,000000000000000000000002,2,14.08.2011 15:00:40.983,3,-78
384502,000000000000000000000000,,14.08.2011 15:00:40.998,3,-23
384503,000000000000000000000000,,14.08.2011 15:00:41.000,3,-60.5
384504,000000000000000000000002,2,14.08.2011 15:00:41.011,3,-78
384505,000000000000000000000000,,14.08.2011 15:00:41.056,3,-60.5
384506,000000000000000000000000,,14.08.2011 15:00:41.058,3,-23
384507,000000000000000000000002,2,14.08.2011 15:00:41.072,3,-78.5
384508,000000000000000000000000,,14.08.2011 15:00:41.085,3,-61
384509,000000000000000000000000,,14.08.2011 15:00:41.086,3,-23
384510,000000000000000000000002,2,14.08.2011 15:00:41.099,3,-78.5
384511,000000000000000000000000,,14.08.2011 15:00:41.144,3,-23
384512,000000000000000000000000,,14.08.2011 15:00:41.145,3,-60.5
384513,000000000000000000000002,2,14.08.2011 15:00:41.161,3,-77
384514,000000000000000000000000,,14.08.2011 15:00:41.174,3,-23
384515,000000000000000000000000,,14.08.2011 15:00:41.176,3,-60.5
384516,000000000000000000000002,2,14.08.2011 15:00:41.189,3,-78.5
384517,000000000000000000000000,,14.08.2011 15:00:41.234,3,-60.5
384518,000000000000000000000000,,14.08.2011 15:00:41.235,3,-23
384519,000000000000000000000002,2,14.08.2011 15:00:41.246,3,-77
384520,000000000000000000000000,,14.08.2011 15:00:41.262,3,-23
384521,000000000000000000000000,,14.08.2011 15:00:41.265,3,-60.5
384522,000000000000000000000002,2,14.08.2011 15:00:41.277,3,-78
384523,000000000000000000000000,,14.08.2011 15:00:41.320,3,-23
384524,000000000000000000000000,,14.08.2011 15:00:41.321,3,-60
384525,000000000000000000000002,2,14.08.2011 15:00:41.335,3,-77.5
384526,000000000000000000000000,,14.08.2011 15:00:41.351,3,-23
384527,000000000000000000000000,,14.08.2011 15:00:41.353,3,-60.5
384528,000000000000000000000002,2,14.08.2011 15:00:41.363,3,-77
384529,000000000000000000000000,,14.08.2011 15:00:41.409,3,-60
384530,000000000000000000000000,,14.08.2011 15:00:41.410,3,-23
384531,000000000000000000000002,2,14.08.2011 15:00:41.423,3,-78
384532,000000000000000000000000,,14.08.2011 15:00:41.438,3,-60.5
384533,000000000000000000000000,,14.08.2011 15:00:41.440,3,-23
384534,000000000000000000000002,2,14.08.2011 15:00:41.451,3,-78
384535,000000000000000000000000,,14.08.2011 15:00:41.496,3,-60.5
384536,000000000000000000000000,,14.08.2011 15:00:41.498,3,-23
384537,000000000000000000000002,2,14.08.2011 15:00:41.512,3,-78
384538,000000000000000000000000,,14.08.2011 15:00:41.525,3,-23
384539,000000000000000000000000,,14.08.2011 15:00:41.527,3,-60.5
384540,000000000000000000000002,2,14.08.2011 15:00:41.543,3,-77.5
384541,000000000000000000000000,,14.08.2011 15:00:41.583,3,-23
384542,000000000000000000000000,,14.08.2011 15:00:41.585,3,-60.5
384543,000000000000000000000002,2,14.08.2011 15:00:41.595,3,-78
384544,000000000000000000000000,,14.08.2011 15:00:41.611,3,-23
384545,000000000000000000000000,,14.08.2011 15:00:41.612,3,-60.5
384546,000000000000000000000002,2,14.08.2011 15:00:41.628,3,-78
384547,000000000000000000000000,,14.08.2011 15:00:41.670,3,-60.5
384548,000000000000000000000000,,14.08.2011 15:00:41.672,3,-23
384549,000000000000000000000002,2,14.08.2011 15:00:41.686,3,-78
384550,000000000000000000000000,,14.08.2011 15:00:41.699,3,-23
384551,000000000000000000000000,,14.08.2011 15:00:41.702,3,-60.5
384552,000000000000000000000002,2,14.08.2011 15:00:41.714,3,-78.5
384553,000000000000000000000000,,14.08.2011 15:00:41.757,3,-23
384554,000000000000000000000000,,14.08.2011 15:00:41.759,3,-60.5
384555,000000000000000000000002,2,14.08.2011 15:00:41.770,3,-77.5
384556,000000000000000000000000,,14.08.2011 15:00:41.787,3,-23
384557,000000000000000000000000,,14.08.2011 15:00:41.789,3,-60.5
384558,000000000000000000000002,2,14.08.2011 15:00:41.802,3,-78.5
384559,000000000000000000000000,,14.08.2011 15:00:41.847,3,-23
384560,000000000000000000000000,,14.08.2011 15:00:41.862,3,-62.5
384561,000000000000000000000002,2,14.08.2011 15:00:41.873,3,-78.5
384562,000000000000000000000000,,14.08.2011 15:00:41.883,3,-60.5
384563,000000000000000000000000,,14.08.2011 15:00:41.884,3,-23
384564,000000000000000000000002,2,14.08.2011 15:00:41.894,3,-77.5
384565,000000000000000000000000,,14.08.2011 15:00:41.940,3,-60.5
384566,000000000000000000000000,,14.08.2011 15:00:41.942,3,-23
384567,000000000000000000000002,2,14.08.2011 15:00:41.960,3,-77.5
384568,000000000000000000000000,,14.08.2011 15:00:41.969,3,-23
384569,000000000000000000000000,,14.08.2011 15:00:41.971,3,-60.5
384570,000000000000000000000002,2,14.08.2011 15:00:41.987,3,-78
384571,000000000000000000000000,,14.08.2011 15:00:42.027,3,-60.5
384572,000000000000000000000000,,14.08.2011 15:00:42.028,3,-23
384573,000000000000000000000002,2,14.08.2011 15:00:42.040,3,-77.5
384574,000000000000000000000000,,14.08.2011 15:00:42.055,3,-23
384575,000000000000000000000000,,14.08.2011 15:00:42.057,3,-60.5
384576,000000000000000000000002,2,14.08.2011 15:00:42.074,3,-78
384577,000000000000000000000000,,14.08.2011 15:00:42.113,3,-23
384578,000000000000000000000000,,14.08.2011 15:00:42.114,3,-60.5
384579,000000000000000000000002,2,14.08.2011 15:00:42.128,3,-78
384580,000000000000000000000000,,14.08.2011 15:00:42.141,3,-61
384581,000000000000000000000000,,14.08.2011 15:00:42.143,3,-23
384582,000000000000000000000002,2,14.08.2011 15:00:42.154,3,-78
384583,000000000000000000000000,,14.08.2011 15:00:42.200,3,-23
384584,000000000000000000000000,,14.08.2011 15:00:42.201,3,-60
384585,000000000000000000000002,2,14.08.2011 15:00:42.216,3,-78.5
384586,000000000000000000000000,,14.08.2011 15:00:42.228,3,-23
384587,000000000000000000000000,,14.08.2011 15:00:42.231,3,-60.5
384588,000000000000000000000002,2,14.08.2011 15:00:42.245,3,-77.5
384589,000000000000000000000000,,14.08.2011 15:00:42.288,3,-22.5
384590,000000000000000000000000,,14.08.2011 15:00:42.289,3,-60
384591,000000000000000000000002,2,14.08.2011 15:00:42.300,3,-77.5
384592,000000000000000000000000,,14.08.2011 15:00:42.317,3,-60
384593,000000000000000000000000,,14.08.2011 15:00:42.318,3,-23
384594,000000000000000000000002,2,14.08.2011 15:00:42.332,3,-77.5
384595,000000000000000000000000,,14.08.2011 15:00:42.375,3,-23
384596,000000000000000000000000,,14.08.2011 15:00:42.377,3,-60
384597,000000000000000000000002,2,14.08.2011 15:00:42.388,3,-78.5
384598,000000000000000000000000,,14.08.2011 15:00:42.404,3,-23
384599,000000000000000000000000,,14.08.2011 15:00:42.405,3,-60.5
384600,000000000000000000000002,2,14.08.2011 15:00:42.418,3,-78
384601,000000000000000000000000,,14.08.2011 15:00:42.462,3,-60
384602,000000000000000000000000,,14.08.2011 15:00:42.464,3,-23
384603,000000000000000000000002,2,14.08.2011 15:00:42.476,3,-78.5
384604,000000000000000000000000,,14.08.2011 15:00:42.492,3,-23
384605,000000000000000000000000,,14.08.2011 15:00:42.494,3,-60.5
384606,000000000000000000000002,2,14.08.2011 15:00:42.504,3,-77.5
384607,000000000000000000000000,,14.08.2011 15:00:42.550,3,-23
384608,000000000000000000000000,,14.08.2011 15:00:42.551,3,-60.5
384609,000000000000000000000002,2,14.08.2011 15:00:42.562,3,-78
384610,000000000000000000000000,,14.08.2011 15:00:42.578,3,-60.5
384611,000000000000000000000000,,14.08.2011 15:00:42.580,3,-23
384612,000000000000000000000002,2,14.08.2011 15:00:42.591,3,-77
384613,000000000000000000000000,,14.08.2011 15:00:42.638,3,-23
384614,000000000000000000000000,,14.08.2011 15:00:42.639,3,-60.5
384615,000000000000000000000002,2,14.08.2011 15:00:42.654,3,-77.5
384616,000000000000000000000000,,14.08.2011 15:00:42.664,3,-23
384617,000000000000000000000000,,14.08.2011 15:00:42.665,3,-60.5
384618,000000000000000000000002,2,14.08.2011 15:00:42.678,3,-77.5
384619,000000000000000000000000,,14.08.2011 15:00:42.724,3,-23
384620,000000000000000000000000,,14.08.2011 15:00:42.725,3,-60.5
384621,000000000000000000000002,2,14.08.2011 15:00:42.743,3,-77
384622,000000000000000000000000,,14.08.2011 15:00:42.751,3,-60.5
384623,000000000000000000000000,,14.08.2011 15:00:42.752,3,-23
384624,000000000000000000000002,2,14.08.2011 15:00:42.769,3,-77
384625,000000000000000000000000,,14.08.2011 15:00:42.809,3,-60.5
384626,000000000000000000000000,,14.08.2011 15:00:42.810,3,-22.5
384627,000000000000000000000002,2,14.08.2011 15:00:42.823,3,-78
384628,000000000000000000000000,,14.08.2011 15:00:42.839,3,-23
384629,000000000000000000000000,,14.08.2011 15:00:42.840,3,-60
384630,000000000000000000000002,2,14.08.2011 15:00:42.854,3,-77.5
384631,000000000000000000000000,,14.08.2011 15:00:42.897,3,-60.5
384632,000000000000000000000000,,14.08.2011 15:00:42.898,3,-23
384633,000000000000000000000002,2,14.08.2011 15:00:42.915,3,-77
384634,000000000000000000000000,,14.08.2011 15:00:42.924,3,-23
384635,000000000000000000000000,,14.08.2011 15:00:42.925,3,-61
384636,000000000000000000000002,2,14.08.2011 15:00:42.936,3,-77.5
384637,000000000000000000000000,,14.08.2011 15:00:42.982,3,-60.5
384638,000000000000000000000000,,14.08.2011 15:00:42.984,3,-23
384639,000000000000000000000002,2,14.08.2011 15:00:42.999,3,-77.5
384640,000000000000000000000000,,14.08.2011 15:00:43.009,3,-23
384641,000000000000000000000000,,14.08.2011 15:00:43.012,3,-60.5
384642,000000000000000000000002,2,14.08.2011 15:00:43.027,3,-78
384643,000000000000000000000000,,14.08.2011 15:00:43.066,3,-23
384644,000000000000000000000000,,14.08.2011 15:00:43.067,3,-60.5
384645,000000000000000000000002,2,14.08.2011 15:00:43.081,3,-78.5
384646,000000000000000000000000,,14.08.2011 15:00:43.097,3,-23
384647,000000000000000000000000,,14.08.2011 15:00:43.099,3,-60.5
384648,000000000000000000000002,2,14.08.2011 15:00:43.116,3,-78.5
384649,000000000000000000000000,,14.08.2011 15:00:43.154,3,-61
384650,000000000000000000000000,,14.08.2011 15:00:43.155,3,-23
384651,000000000000000000000002,2,14.08.2011 15:00:43.168,3,-77.5
384652,000000000000000000000000,,14.08.2011 15:00:43.183,3,-60
384653,000000000000000000000000,,14.08.2011 15:00:43.185,3,-22.5
384654,000000000000000000000002,2,14.08.2011 15:00:43.201,3,-78
384655,000000000000000000000000,,14.08.2011 15:00:43.239,3,-60
384656,000000000000000000000000,,14.08.2011 15:00:43.240,3,-23
384657,000000000000000000000002,2,14.08.2011 15:00:43.253,3,-77
384658,000000000000000000000000,,14.08.2011 15:00:43.268,3,-23
384659,000000000000000000000000,,14.08.2011 15:00:43.269,3,-60
384660,000000000000000000000002,2,14.08.2011 15:00:43.285,3,-77.5
384661,000000000000000000000000,,14.08.2011 15:00:43.327,3,-23
384662,000000000000000000000000,,14.08.2011 15:00:43.329,3,-60.5
384663,000000000000000000000002,2,14.08.2011 15:00:43.345,3,-78
384664,000000000000000000000000,,14.08.2011 15:00:43.355,3,-60.5
384665,000000000000000000000000,,14.08.2011 15:00:43.357,3,-23
384666,000000000000000000000002,2,14.08.2011 15:00:43.371,3,-77.5
384667,000000000000000000000000,,14.08.2011 15:00:43.412,3,-23
384668,000000000000000000000000,,14.08.2011 15:00:43.415,3,-60.5
384669,000000000000000000000002,2,14.08.2011 15:00:43.426,3,-78.5
384670,000000000000000000000000,,14.08.2011 15:00:43.442,3,-60.5
384671,000000000000000000000000,,14.08.2011 15:00:43.443,3,-23
384672,000000000000000000000002,2,14.08.2011 15:00:43.455,3,-77
384673,000000000000000000000000,,14.08.2011 15:00:43.500,3,-60.5
384674,000000000000000000000000,,14.08.2011 15:00:43.501,3,-23
384675,000000000000000000000002,2,14.08.2011 15:00:43.520,3,-78
384676,000000000000000000000000,,14.08.2011 15:00:43.528,3,-60.5
384677,000000000000000000000000,,14.08.2011 15:00:43.530,3,-23
384678,000000000000000000000002,2,14.08.2011 15:00:43.546,3,-77
384679,000000000000000000000000,,14.08.2011 15:00:43.585,3,-60.5
384680,000000000000000000000000,,14.08.2011 15:00:43.586,3,-23
384681,000000000000000000000002,2,14.08.2011 15:00:43.602,3,-77.5
384682,000000000000000000000000,,14.08.2011 15:00:43.615,3,-23
384683,000000000000000000000000,,14.08.2011 15:00:43.618,3,-61
384684,000000000000000000000002,2,14.08.2011 15:00:43.628,3,-77.5
384685,000000000000000000000000,,14.08.2011 15:00:43.674,3,-23
384686,000000000000000000000000,,14.08.2011 15:00:43.676,3,-60.5
384687,000000000000000000000002,2,14.08.2011 15:00:43.691,3,-77.5
384688,000000000000000000000000,,14.08.2011 15:00:43.701,3,-60.5
384689,000000000000000000000000,,14.08.2011 15:00:43.702,3,-23
384690,000000000000000000000002,2,14.08.2011 15:00:43.721,3,-78
384691,000000000000000000000000,,14.08.2011 15:00:43.759,3,-23
384692,000000000000000000000000,,14.08.2011 15:00:43.761,3,-60.5
384693,000000000000000000000002,2,14.08.2011 15:00:43.772,3,-77.5
384694,000000000000000000000000,,14.08.2011 15:00:43.787,3,-23
384695,000000000000000000000000,,14.08.2011 15:00:43.789,3,-60.5
384696,000000000000000000000002,2,14.08.2011 15:00:43.807,3,-77.5
384697,000000000000000000000000,,14.08.2011 15:00:43.845,3,-23
