# device = 1
# clip = 5000
# description = R1
# address = 212.60.37.174
# reader_port = 
# min_rssi = -99
# port = 3322
# reader_mode = AutoSet Dense Reader
# search_mode = Dual Target
# session = 0
# frequency = Auto
# tag_volume = 4-8
# barcode_addr = 10.90.3.10
# barcode_port = 10002
# bib_filter = 3
# repeat_write = 1
# skip_special = on
# master = reader
393,000000000000000000000000,,10.08.2011 12:21:25.668,1,-25.5
394,000000000000000000000000,,10.08.2011 12:21:25.670,1,-34
395,000000000000000000000000,,10.08.2011 12:21:25.716,1,-25.5
396,000000000000000000000000,,10.08.2011 12:21:25.717,1,-34
397,000000000000000000000000,,10.08.2011 12:21:25.734,1,-34
398,000000000000000000000000,,10.08.2011 12:21:25.736,1,-25.5
399,000000000000000000000000,,10.08.2011 12:21:25.781,1,-25.5
400,000000000000000000000000,,10.08.2011 12:21:25.782,1,-34
401,000000000000000000000000,,10.08.2011 12:21:25.799,1,-34
402,000000000000000000000000,,10.08.2011 12:21:25.801,1,-25.5
403,000000000000000000000000,,10.08.2011 12:21:25.847,1,-34
404,000000000000000000000000,,10.08.2011 12:21:25.848,1,-25.5
405,000000000000000000000000,,10.08.2011 12:21:25.864,1,-25.5
406,000000000000000000000000,,10.08.2011 12:21:25.865,1,-34
407,000000000000000000000000,,10.08.2011 12:21:25.911,1,-25.5
408,000000000000000000000000,,10.08.2011 12:21:25.913,1,-34
409,000000000000000000000000,,10.08.2011 12:21:25.931,1,-25.5
410,000000000000000000000000,,10.08.2011 12:21:25.932,1,-34
411,000000000000000000000000,,10.08.2011 12:21:25.977,1,-25.5
412,000000000000000000000000,,10.08.2011 12:21:25.979,1,-34
413,000000000000000000000000,,10.08.2011 12:21:25.994,1,-25.5
414,000000000000000000000000,,10.08.2011 12:21:25.996,1,-34
415,000000000000000000000000,,10.08.2011 12:21:26.041,1,-25.5
416,000000000000000000000000,,10.08.2011 12:21:26.043,1,-34
417,000000000000000000000000,,10.08.2011 12:21:26.059,1,-25.5
418,000000000000000000000000,,10.08.2011 12:21:26.060,1,-34
419,000000000000000000000000,,10.08.2011 12:21:26.105,1,-25.5
420,000000000000000000000000,,10.08.2011 12:21:26.107,1,-34
421,000000000000000000000000,,10.08.2011 12:21:26.123,1,-34
422,000000000000000000000000,,10.08.2011 12:21:26.125,1,-25.5
423,000000000000000000000000,,10.08.2011 12:21:26.170,1,-34
424,000000000000000000000000,,10.08.2011 12:21:26.172,1,-25.5
425,000000000000000000000000,,10.08.2011 12:21:26.187,1,-25.5
426,000000000000000000000000,,10.08.2011 12:21:26.189,1,-34
427,000000000000000000000000,,10.08.2011 12:21:26.234,1,-25.5
428,000000000000000000000000,,10.08.2011 12:21:26.235,1,-34
429,000000000000000000000000,,10.08.2011 12:21:26.252,1,-25.5
430,000000000000000000000000,,10.08.2011 12:21:26.254,1,-34
431,000000000000000000000000,,10.08.2011 12:21:26.299,1,-25.5
432,000000000000000000000000,,10.08.2011 12:21:26.301,1,-34
433,000000000000000000000000,,10.08.2011 12:21:26.316,1,-25.5
434,000000000000000000000000,,10.08.2011 12:21:26.318,1,-34
435,000000000000000000000000,,10.08.2011 12:21:26.365,1,-25.5
436,000000000000000000000000,,10.08.2011 12:21:26.367,1,-34
437,000000000000000000000000,,10.08.2011 12:21:26.382,1,-25.5
438,000000000000000000000000,,10.08.2011 12:21:26.384,1,-34
439,000000000000000000000000,,10.08.2011 12:21:26.429,1,-34
440,000000000000000000000000,,10.08.2011 12:21:26.431,1,-25.5
441,000000000000000000000000,,10.08.2011 12:21:26.446,1,-34
442,000000000000000000000000,,10.08.2011 12:21:26.448,1,-25.5
443,000000000000000000000000,,10.08.2011 12:21:26.494,1,-34
444,000000000000000000000000,,10.08.2011 12:21:26.495,1,-25.5
445,000000000000000000000000,,10.08.2011 12:21:26.512,1,-25.5
446,000000000000000000000000,,10.08.2011 12:21:26.513,1,-34
447,000000000000000000000000,,10.08.2011 12:21:26.558,1,-25.5
448,000000000000000000000000,,10.08.2011 12:21:26.560,1,-34
449,000000000000000000000000,,10.08.2011 12:21:26.576,1,-25.5
450,000000000000000000000000,,10.08.2011 12:21:26.577,1,-34
451,000000000000000000000000,,10.08.2011 12:21:26.628,1,-25.5
452,000000000000000000000000,,10.08.2011 12:21:26.629,1,-34
453,000000000000000000000000,,10.08.2011 12:21:26.647,1,-34
454,000000000000000000000000,,10.08.2011 12:21:26.648,1,-25.5
455,000000000000000000000000,,10.08.2011 12:21:26.694,1,-25.5
456,000000000000000000000000,,10.08.2011 12:21:26.696,1,-34
457,000000000000000000000000,,10.08.2011 12:21:26.712,1,-25.5
458,000000000000000000000000,,10.08.2011 12:21:26.715,1,-34
459,000000000000000000000000,,10.08.2011 12:21:26.759,1,-25.5
460,000000000000000000000000,,10.08.2011 12:21:26.761,1,-34
461,000000000000000000000000,,10.08.2011 12:21:26.777,1,-25.5
462,000000000000000000000000,,10.08.2011 12:21:26.778,1,-34
463,000000000000000000000000,,10.08.2011 12:21:26.823,1,-25.5
464,000000000000000000000000,,10.08.2011 12:21:26.826,1,-34
465,000000000000000000000000,,10.08.2011 12:21:26.840,1,-34
466,000000000000000000000000,,10.08.2011 12:21:26.842,1,-25.5
467,000000000000000000000000,,10.08.2011 12:21:26.889,1,-25.5
468,000000000000000000000000,,10.08.2011 12:21:26.891,1,-34
469,000000000000000000000000,,10.08.2011 12:21:26.906,1,-25.5
470,000000000000000000000000,,10.08.2011 12:21:26.908,1,-34
471,000000000000000000000000,,10.08.2011 12:21:26.953,1,-25.5
472,000000000000000000000000,,10.08.2011 12:21:26.955,1,-34
473,000000000000000000000000,,10.08.2011 12:21:26.970,1,-25.5
474,000000000000000000000000,,10.08.2011 12:21:26.972,1,-34
475,000000000000000000000000,,10.08.2011 12:21:27.016,1,-25.5
476,000000000000000000000000,,10.08.2011 12:21:27.018,1,-34
477,000000000000000000000000,,10.08.2011 12:21:27.034,1,-34
478,000000000000000000000000,,10.08.2011 12:21:27.035,1,-25.5
479,000000000000000000000000,,10.08.2011 12:21:27.082,1,-25.5
480,000000000000000000000000,,10.08.2011 12:21:27.084,1,-34
481,000000000000000000000000,,10.08.2011 12:21:27.099,1,-34
482,000000000000000000000000,,10.08.2011 12:21:27.101,1,-25.5
483,000000000000000000000000,,10.08.2011 12:21:27.147,1,-25.5
484,000000000000000000000000,,10.08.2011 12:21:27.149,1,-34
485,000000000000000000000000,,10.08.2011 12:21:27.165,1,-25.5
486,000000000000000000000000,,10.08.2011 12:21:27.166,1,-34
487,000000000000000000000000,,10.08.2011 12:21:27.211,1,-34
488,000000000000000000000000,,10.08.2011 12:21:27.213,1,-25.5
489,000000000000000000000000,,10.08.2011 12:21:27.229,1,-34
490,000000000000000000000000,,10.08.2011 12:21:27.231,1,-25.5
491,000000000000000000000000,,10.08.2011 12:21:27.276,1,-25.5
492,000000000000000000000000,,10.08.2011 12:21:27.278,1,-34
493,000000000000000000000000,,10.08.2011 12:21:27.293,1,-34
494,000000000000000000000000,,10.08.2011 12:21:27.295,1,-25.5
495,000000000000000000000000,,10.08.2011 12:21:27.340,1,-25.5
496,000000000000000000000000,,10.08.2011 12:21:27.342,1,-34
497,000000000000000000000000,,10.08.2011 12:21:27.358,1,-25.5
498,000000000000000000000000,,10.08.2011 12:21:27.359,1,-34
499,000000000000000000000000,,10.08.2011 12:21:27.404,1,-34
500,000000000000000000000000,,10.08.2011 12:21:27.406,1,-25.5
501,000000000000000000000000,,10.08.2011 12:21:27.422,1,-34
502,000000000000000000000000,,10.08.2011 12:21:27.423,1,-25.5
503,000000000000000000000000,,10.08.2011 12:21:27.468,1,-34
504,000000000000000000000000,,10.08.2011 12:21:27.471,1,-25.5
505,000000000000000000000000,,10.08.2011 12:21:27.487,1,-34
506,000000000000000000000000,,10.08.2011 12:21:27.488,1,-25.5
507,000000000000000000000000,,10.08.2011 12:21:27.533,1,-25.5
508,000000000000000000000000,,10.08.2011 12:21:27.535,1,-34
509,000000000000000000000000,,10.08.2011 12:21:27.552,1,-34
510,000000000000000000000000,,10.08.2011 12:21:27.553,1,-25.5
511,000000000000000000000000,,10.08.2011 12:21:27.597,1,-34
512,000000000000000000000000,,10.08.2011 12:21:27.599,1,-25.5
513,000000000000000000000000,,10.08.2011 12:21:27.616,1,-34
514,000000000000000000000000,,10.08.2011 12:21:27.617,1,-25.5
515,000000000000000000000000,,10.08.2011 12:21:27.661,1,-34
516,000000000000000000000000,,10.08.2011 12:21:27.663,1,-25.5
517,000000000000000000000000,,10.08.2011 12:21:27.680,1,-25.5
518,000000000000000000000000,,10.08.2011 12:21:27.682,1,-34
519,000000000000000000000000,,10.08.2011 12:21:27.728,1,-25.5
520,000000000000000000000000,,10.08.2011 12:21:27.729,1,-34
521,000000000000000000000000,,10.08.2011 12:21:27.746,1,-25.5
522,000000000000000000000000,,10.08.2011 12:21:27.748,1,-34
523,000000000000000000000000,,10.08.2011 12:21:27.792,1,-25.5
524,000000000000000000000000,,10.08.2011 12:21:27.794,1,-34
525,000000000000000000000000,,10.08.2011 12:21:27.810,1,-25.5
526,000000000000000000000000,,10.08.2011 12:21:27.811,1,-34
527,000000000000000000000000,,10.08.2011 12:21:27.856,1,-25.5
528,000000000000000000000000,,10.08.2011 12:21:27.858,1,-34
529,000000000000000000000000,,10.08.2011 12:21:27.874,1,-25.5
530,000000000000000000000000,,10.08.2011 12:21:27.875,1,-34
531,000000000000000000000000,,10.08.2011 12:21:27.922,1,-34
532,000000000000000000000000,,10.08.2011 12:21:27.924,1,-25.5
533,000000000000000000000000,,10.08.2011 12:21:27.940,1,-25.5
534,000000000000000000000000,,10.08.2011 12:21:27.941,1,-34
535,000000000000000000000000,,10.08.2011 12:21:27.987,1,-25.5
536,000000000000000000000000,,10.08.2011 12:21:27.988,1,-34
537,000000000000000000000000,,10.08.2011 12:21:28.003,1,-25.5
538,000000000000000000000000,,10.08.2011 12:21:28.006,1,-34
539,000000000000000000000000,,10.08.2011 12:21:28.051,1,-25.5
540,000000000000000000000000,,10.08.2011 12:21:28.052,1,-34
541,000000000000000000000000,,10.08.2011 12:21:28.068,1,-25.5
542,000000000000000000000000,,10.08.2011 12:21:28.069,1,-34
543,000000000000000000000000,,10.08.2011 12:21:28.115,1,-25.5
544,000000000000000000000000,,10.08.2011 12:21:28.118,1,-34
545,000000000000000000000000,,10.08.2011 12:21:28.134,1,-25.5
546,000000000000000000000000,,10.08.2011 12:21:28.135,1,-34
547,000000000000000000000000,,10.08.2011 12:21:28.181,1,-34
548,000000000000000000000000,,10.08.2011 12:21:28.183,1,-25.5
549,000000000000000000000000,,10.08.2011 12:21:28.197,1,-25.5
550,000000000000000000000000,,10.08.2011 12:21:28.199,1,-34
551,000000000000000000000000,,10.08.2011 12:21:28.245,1,-25.5
552,000000000000000000000000,,10.08.2011 12:21:28.247,1,-34
553,000000000000000000000000,,10.08.2011 12:21:28.263,1,-34
554,000000000000000000000000,,10.08.2011 12:21:28.264,1,-25.5
555,000000000000000000000000,,10.08.2011 12:21:28.310,1,-34
556,000000000000000000000000,,10.08.2011 12:21:28.311,1,-25.5
557,000000000000000000000000,,10.08.2011 12:21:28.327,1,-25.5
558,000000000000000000000000,,10.08.2011 12:21:28.328,1,-34
559,000000000000000000000000,,10.08.2011 12:21:28.375,1,-25.5
560,000000000000000000000000,,10.08.2011 12:21:28.377,1,-34
561,000000000000000000000000,,10.08.2011 12:21:28.392,1,-34
562,000000000000000000000000,,10.08.2011 12:21:28.394,1,-25.5
563,000000000000000000000000,,10.08.2011 12:21:28.440,1,-25.5
564,000000000000000000000000,,10.08.2011 12:21:28.441,1,-34
565,000000000000000000000000,,10.08.2011 12:21:28.457,1,-25.5
566,000000000000000000000000,,10.08.2011 12:21:28.458,1,-34
567,000000000000000000000000,,10.08.2011 12:21:28.503,1,-25.5
568,000000000000000000000000,,10.08.2011 12:21:28.504,1,-34
569,000000000000000000000000,,10.08.2011 12:21:28.522,1,-25.5
570,000000000000000000000000,,10.08.2011 12:21:28.523,1,-34
571,000000000000000000000000,,10.08.2011 12:21:28.568,1,-34
572,000000000000000000000000,,10.08.2011 12:21:28.570,1,-25.5
573,000000000000000000000000,,10.08.2011 12:21:28.586,1,-34
574,000000000000000000000000,,10.08.2011 12:21:28.588,1,-25.5
575,000000000000000000000000,,10.08.2011 12:21:28.633,1,-25.5
576,000000000000000000000000,,10.08.2011 12:21:28.634,1,-34
577,000000000000000000000000,,10.08.2011 12:21:28.650,1,-34
578,000000000000000000000000,,10.08.2011 12:21:28.652,1,-25.5
579,000000000000000000000000,,10.08.2011 12:21:28.697,1,-34
580,000000000000000000000000,,10.08.2011 12:21:28.699,1,-25.5
581,000000000000000000000000,,10.08.2011 12:21:28.716,1,-25.5
582,000000000000000000000000,,10.08.2011 12:21:28.717,1,-34
583,000000000000000000000000,,10.08.2011 12:21:28.761,1,-25.5
584,000000000000000000000000,,10.08.2011 12:21:28.762,1,-34
585,000000000000000000000000,,10.08.2011 12:21:28.780,1,-25.5
586,000000000000000000000000,,10.08.2011 12:21:28.781,1,-34
587,000000000000000000000000,,10.08.2011 12:21:28.826,1,-25.5
588,000000000000000000000000,,10.08.2011 12:21:28.828,1,-34
589,000000000000000000000000,,10.08.2011 12:21:28.844,1,-25.5
590,000000000000000000000000,,10.08.2011 12:21:28.846,1,-34
591,000000000000000000000000,,10.08.2011 12:21:28.891,1,-25.5
592,000000000000000000000000,,10.08.2011 12:21:28.892,1,-34
593,000000000000000000000000,,10.08.2011 12:21:28.908,1,-25.5
594,000000000000000000000000,,10.08.2011 12:21:28.910,1,-34
595,000000000000000000000000,,10.08.2011 12:21:28.956,1,-25.5
596,000000000000000000000000,,10.08.2011 12:21:28.958,1,-34
597,000000000000000000000000,,10.08.2011 12:21:28.974,1,-25.5
598,000000000000000000000000,,10.08.2011 12:21:28.975,1,-34
599,000000000000000000000000,,10.08.2011 12:21:29.021,1,-25.5
600,000000000000000000000000,,10.08.2011 12:21:29.022,1,-34
601,000000000000000000000000,,10.08.2011 12:21:29.039,1,-25.5
602,000000000000000000000000,,10.08.2011 12:21:29.040,1,-34
603,000000000000000000000000,,10.08.2011 12:21:29.087,1,-25.5
604,000000000000000000000000,,10.08.2011 12:21:29.089,1,-34
605,000000000000000000000000,,10.08.2011 12:21:29.104,1,-25.5
606,000000000000000000000000,,10.08.2011 12:21:29.106,1,-34
607,000000000000000000000000,,10.08.2011 12:21:29.152,1,-25.5
608,000000000000000000000000,,10.08.2011 12:21:29.153,1,-34
609,000000000000000000000000,,10.08.2011 12:21:29.169,1,-25.5
610,000000000000000000000000,,10.08.2011 12:21:29.170,1,-34
611,000000000000000000000000,,10.08.2011 12:21:29.216,1,-25.5
612,000000000000000000000000,,10.08.2011 12:21:29.217,1,-34
613,000000000000000000000000,,10.08.2011 12:21:29.234,1,-34
614,000000000000000000000000,,10.08.2011 12:21:29.235,1,-25.5
615,000000000000000000000000,,10.08.2011 12:21:29.282,1,-25.5
616,000000000000000000000000,,10.08.2011 12:21:29.283,1,-34
617,000000000000000000000000,,10.08.2011 12:21:29.300,1,-25.5
618,000000000000000000000000,,10.08.2011 12:21:29.302,1,-34
619,000000000000000000000000,,10.08.2011 12:21:29.346,1,-25.5
620,000000000000000000000000,,10.08.2011 12:21:29.348,1,-34
621,000000000000000000000000,,10.08.2011 12:21:29.365,1,-25.5
622,000000000000000000000000,,10.08.2011 12:21:29.366,1,-34
623,000000000000000000000000,,10.08.2011 12:21:29.411,1,-25.5
624,000000000000000000000000,,10.08.2011 12:21:29.413,1,-34
625,000000000000000000000000,,10.08.2011 12:21:29.429,1,-25.5
626,000000000000000000000000,,10.08.2011 12:21:29.430,1,-34
627,000000000000000000000000,,10.08.2011 12:21:29.476,1,-25.5
628,000000000000000000000000,,10.08.2011 12:21:29.478,1,-34
629,000000000000000000000000,,10.08.2011 12:21:29.493,1,-25.5
630,000000000000000000000000,,10.08.2011 12:21:29.495,1,-34
631,000000000000000000000000,,10.08.2011 12:21:29.541,1,-34
632,000000000000000000000000,,10.08.2011 12:21:29.542,1,-25.5
633,000000000000000000000000,,10.08.2011 12:21:29.559,1,-25.5
634,000000000000000000000000,,10.08.2011 12:21:29.560,1,-34
635,000000000000000000000000,,10.08.2011 12:21:29.604,1,-34
636,000000000000000000000000,,10.08.2011 12:21:29.607,1,-25.5
637,000000000000000000000000,,10.08.2011 12:21:29.622,1,-34
638,000000000000000000000000,,10.08.2011 12:21:29.624,1,-25.5
639,000000000000000000000000,,10.08.2011 12:21:29.669,1,-34
640,000000000000000000000000,,10.08.2011 12:21:29.670,1,-25.5
641,000000000000000000000000,,10.08.2011 12:21:29.687,1,-34
642,000000000000000000000000,,10.08.2011 12:21:29.690,1,-25.5
643,000000000000000000000000,,10.08.2011 12:21:29.734,1,-25.5
644,000000000000000000000000,,10.08.2011 12:21:29.736,1,-34
645,000000000000000000000000,,10.08.2011 12:21:29.753,1,-34
646,000000000000000000000000,,10.08.2011 12:21:29.755,1,-25.5
647,000000000000000000000000,,10.08.2011 12:21:29.799,1,-34
648,000000000000000000000000,,10.08.2011 12:21:29.801,1,-25.5
649,000000000000000000000000,,10.08.2011 12:21:29.817,1,-25.5
650,000000000000000000000000,,10.08.2011 12:21:29.819,1,-34
651,000000000000000000000000,,10.08.2011 12:21:29.864,1,-34
652,000000000000000000000000,,10.08.2011 12:21:29.866,1,-25.5
653,000000000000000000000000,,10.08.2011 12:21:29.882,1,-25.5
654,000000000000000000000000,,10.08.2011 12:21:29.883,1,-34
655,000000000000000000000000,,10.08.2011 12:21:29.928,1,-25.5
656,000000000000000000000000,,10.08.2011 12:21:29.929,1,-34
657,000000000000000000000000,,10.08.2011 12:21:29.945,1,-25.5
658,000000000000000000000000,,10.08.2011 12:21:29.948,1,-34
659,000000000000000000000000,,10.08.2011 12:21:29.992,1,-25.5
660,000000000000000000000000,,10.08.2011 12:21:29.993,1,-34
661,000000000000000000000000,,10.08.2011 12:21:30.010,1,-25.5
662,000000000000000000000000,,10.08.2011 12:21:30.012,1,-34
663,000000000000000000000000,,10.08.2011 12:21:30.058,1,-25.5
664,000000000000000000000000,,10.08.2011 12:21:30.059,1,-34
665,000000000000000000000000,,10.08.2011 12:21:30.076,1,-25.5
666,000000000000000000000000,,10.08.2011 12:21:30.077,1,-34
667,000000000000000000000000,,10.08.2011 12:21:30.122,1,-25.5
668,000000000000000000000000,,10.08.2011 12:21:30.124,1,-34
669,000000000000000000000000,,10.08.2011 12:21:30.140,1,-34
670,000000000000000000000000,,10.08.2011 12:21:30.141,1,-25.5
671,000000000000000000000000,,10.08.2011 12:21:30.186,1,-25.5
672,000000000000000000000000,,10.08.2011 12:21:30.187,1,-34
673,000000000000000000000000,,10.08.2011 12:21:30.205,1,-34
674,000000000000000000000000,,10.08.2011 12:21:30.207,1,-25.5
675,000000000000000000000000,,10.08.2011 12:21:30.253,1,-34
676,000000000000000000000000,,10.08.2011 12:21:30.254,1,-25.5
677,000000000000000000000000,,10.08.2011 12:21:30.269,1,-34
678,000000000000000000000000,,10.08.2011 12:21:30.271,1,-25.5
679,000000000000000000000000,,10.08.2011 12:21:30.316,1,-34
680,000000000000000000000000,,10.08.2011 12:21:30.318,1,-25.5
681,000000000000000000000000,,10.08.2011 12:21:30.334,1,-25.5
682,000000000000000000000000,,10.08.2011 12:21:30.336,1,-34
683,000000000000000000000000,,10.08.2011 12:21:30.382,1,-34
684,000000000000000000000000,,10.08.2011 12:21:30.383,1,-25.5
685,000000000000000000000000,,10.08.2011 12:21:30.401,1,-34
686,000000000000000000000000,,10.08.2011 12:21:30.402,1,-25.5
687,000000000000000000000000,,10.08.2011 12:21:30.545,1,-34
688,000000000000000000000000,,10.08.2011 12:21:30.546,1,-25.5
689,000000000000000000000000,,10.08.2011 12:21:30.564,1,-34
690,000000000000000000000000,,10.08.2011 12:21:30.565,1,-25.5
691,000000000000000000000000,,10.08.2011 12:21:30.611,1,-34
692,000000000000000000000000,,10.08.2011 12:21:30.613,1,-25.5
693,000000000000000000000000,,10.08.2011 12:21:30.629,1,-25.5
694,000000000000000000000000,,10.08.2011 12:21:30.631,1,-34
695,000000000000000000000000,,10.08.2011 12:21:30.675,1,-34
696,000000000000000000000000,,10.08.2011 12:21:30.677,1,-25.5
697,000000000000000000000000,,10.08.2011 12:21:30.695,1,-34
698,000000000000000000000000,,10.08.2011 12:21:30.696,1,-25.5
699,000000000000000000000000,,10.08.2011 12:21:30.741,1,-34
700,000000000000000000000000,,10.08.2011 12:21:30.743,1,-25.5
701,000000000000000000000000,,10.08.2011 12:21:30.758,1,-34
702,000000000000000000000000,,10.08.2011 12:21:30.761,1,-25.5
703,000000000000000000000000,,10.08.2011 12:21:30.806,1,-34
704,000000000000000000000000,,10.08.2011 12:21:30.807,1,-25.5
705,000000000000000000000000,,10.08.2011 12:21:30.823,1,-25.5
706,000000000000000000000000,,10.08.2011 12:21:30.824,1,-34
707,000000000000000000000000,,10.08.2011 12:21:30.871,1,-25.5
708,000000000000000000000000,,10.08.2011 12:21:30.872,1,-34
709,000000000000000000000000,,10.08.2011 12:21:30.888,1,-34
710,000000000000000000000000,,10.08.2011 12:21:30.889,1,-25.5
711,000000000000000000000000,,10.08.2011 12:21:30.935,1,-34
712,000000000000000000000000,,10.08.2011 12:21:30.936,1,-25.5
713,000000000000000000000000,,10.08.2011 12:21:30.954,1,-25.5
714,000000000000000000000000,,10.08.2011 12:21:30.955,1,-34
715,000000000000000000000000,,10.08.2011 12:21:31.001,1,-25.5
716,000000000000000000000000,,10.08.2011 12:21:31.003,1,-34
717,000000000000000000000000,,10.08.2011 12:21:31.019,1,-34
718,000000000000000000000000,,10.08.2011 12:21:31.020,1,-25.5
719,000000000000000000000000,,10.08.2011 12:21:31.065,1,-34
720,000000000000000000000000,,10.08.2011 12:21:31.067,1,-25.5
721,000000000000000000000000,,10.08.2011 12:21:31.082,1,-25.5
722,000000000000000000000000,,10.08.2011 12:21:31.083,1,-34
723,000000000000000000000000,,10.08.2011 12:21:31.129,1,-34
724,000000000000000000000000,,10.08.2011 12:21:31.131,1,-25.5
725,000000000000000000000000,,10.08.2011 12:21:31.147,1,-34
726,000000000000000000000000,,10.08.2011 12:21:31.148,1,-25.5
727,000000000000000000000000,,10.08.2011 12:21:31.194,1,-34
728,000000000000000000000000,,10.08.2011 12:21:31.196,1,-25.5
729,000000000000000000000000,,10.08.2011 12:21:31.212,1,-34
730,000000000000000000000000,,10.08.2011 12:21:31.214,1,-25.5
731,000000000000000000000000,,10.08.2011 12:21:31.259,1,-34
732,000000000000000000000000,,10.08.2011 12:21:31.261,1,-25.5
733,000000000000000000000000,,10.08.2011 12:21:31.276,1,-34
734,000000000000000000000000,,10.08.2011 12:21:31.278,1,-25.5
735,000000000000000000000000,,10.08.2011 12:21:31.323,1,-25.5
736,000000000000000000000000,,10.08.2011 12:21:31.325,1,-34
737,000000000000000000000000,,10.08.2011 12:21:31.341,1,-34
738,000000000000000000000000,,10.08.2011 12:21:31.343,1,-25.5
739,000000000000000000000000,,10.08.2011 12:21:31.387,1,-34
740,000000000000000000000000,,10.08.2011 12:21:31.390,1,-25.5
741,000000000000000000000000,,10.08.2011 12:21:31.406,1,-25.5
742,000000000000000000000000,,10.08.2011 12:21:31.407,1,-34
743,000000000000000000000000,,10.08.2011 12:21:31.452,1,-34
744,000000000000000000000000,,10.08.2011 12:21:31.454,1,-25.5
745,000000000000000000000000,,10.08.2011 12:21:31.470,1,-25.5
746,000000000000000000000000,,10.08.2011 12:21:31.472,1,-34
747,000000000000000000000000,,10.08.2011 12:21:31.516,1,-25.5
748,000000000000000000000000,,10.08.2011 12:21:31.518,1,-34
749,000000000000000000000000,,10.08.2011 12:21:31.535,1,-34
750,000000000000000000000000,,10.08.2011 12:21:31.536,1,-25.5
751,000000000000000000000000,,10.08.2011 12:21:31.580,1,-34
752,000000000000000000000000,,10.08.2011 12:21:31.581,1,-25.5
753,000000000000000000000000,,10.08.2011 12:21:31.599,1,-34
754,000000000000000000000000,,10.08.2011 12:21:31.601,1,-25.5
755,000000000000000000000000,,10.08.2011 12:21:31.645,1,-25.5
756,000000000000000000000000,,10.08.2011 12:21:31.648,1,-34
757,000000000000000000000000,,10.08.2011 12:21:31.663,1,-34
758,000000000000000000000000,,10.08.2011 12:21:31.664,1,-25.5
759,000000000000000000000000,,10.08.2011 12:21:31.711,1,-34
760,000000000000000000000000,,10.08.2011 12:21:31.713,1,-25.5
761,000000000000000000000000,,10.08.2011 12:21:31.728,1,-34
762,000000000000000000000000,,10.08.2011 12:21:31.729,1,-25.5
763,000000000000000000000000,,10.08.2011 12:21:31.775,1,-34
764,000000000000000000000000,,10.08.2011 12:21:31.778,1,-25.5
765,000000000000000000000000,,10.08.2011 12:21:31.794,1,-25.5
766,000000000000000000000000,,10.08.2011 12:21:31.795,1,-34
767,000000000000000000000000,,10.08.2011 12:21:31.840,1,-25.5
768,000000000000000000000000,,10.08.2011 12:21:31.841,1,-34
769,000000000000000000000000,,10.08.2011 12:21:31.859,1,-25.5
770,000000000000000000000000,,10.08.2011 12:21:31.861,1,-34
771,000000000000000000000000,,10.08.2011 12:21:31.906,1,-25.5
772,000000000000000000000000,,10.08.2011 12:21:31.907,1,-34
773,000000000000000000000000,,10.08.2011 12:21:31.922,1,-25.5
774,000000000000000000000000,,10.08.2011 12:21:31.924,1,-34
775,000000000000000000000000,,10.08.2011 12:21:31.970,1,-25.5
776,000000000000000000000000,,10.08.2011 12:21:31.973,1,-34
777,000000000000000000000000,,10.08.2011 12:21:31.988,1,-25.5
778,000000000000000000000000,,10.08.2011 12:21:31.990,1,-34
779,000000000000000000000000,,10.08.2011 12:21:32.035,1,-25.5
780,000000000000000000000000,,10.08.2011 12:21:32.036,1,-34
781,000000000000000000000000,,10.08.2011 12:21:32.052,1,-34
782,000000000000000000000000,,10.08.2011 12:21:32.054,1,-25.5
783,000000000000000000000000,,10.08.2011 12:21:32.099,1,-25.5
784,000000000000000000000000,,10.08.2011 12:21:32.100,1,-34
785,000000000000000000000000,,10.08.2011 12:21:32.118,1,-25.5
786,000000000000000000000000,,10.08.2011 12:21:32.120,1,-34
787,000000000000000000000000,,10.08.2011 12:21:32.165,1,-25.5
788,000000000000000000000000,,10.08.2011 12:21:32.166,1,-34
789,000000000000000000000000,,10.08.2011 12:21:32.183,1,-25.5
790,000000000000000000000000,,10.08.2011 12:21:32.185,1,-34
791,000000000000000000000000,,10.08.2011 12:21:32.230,1,-25.5
792,000000000000000000000000,,10.08.2011 12:21:32.231,1,-34
793,000000000000000000000000,,10.08.2011 12:21:32.247,1,-25.5
794,000000000000000000000000,,10.08.2011 12:21:32.248,1,-34
795,000000000000000000000000,,10.08.2011 12:21:32.304,1,-25.5
796,000000000000000000000000,,10.08.2011 12:21:32.307,1,-34
797,000000000000000000000000,,10.08.2011 12:21:32.322,1,-25.5
798,000000000000000000000000,,10.08.2011 12:21:32.323,1,-34
799,000000000000000000000000,,10.08.2011 12:21:32.368,1,-25.5
800,000000000000000000000000,,10.08.2011 12:21:32.370,1,-34
801,000000000000000000000000,,10.08.2011 12:21:32.386,1,-25.5
802,000000000000000000000000,,10.08.2011 12:21:32.388,1,-34
803,000000000000000000000000,,10.08.2011 12:21:32.433,1,-25.5
804,000000000000000000000000,,10.08.2011 12:21:32.434,1,-34
805,000000000000000000000000,,10.08.2011 12:21:32.450,1,-34
806,000000000000000000000000,,10.08.2011 12:21:32.453,1,-25.5
807,000000000000000000000000,,10.08.2011 12:21:32.498,1,-34
808,000000000000000000000000,,10.08.2011 12:21:32.500,1,-25.5
809,000000000000000000000000,,10.08.2011 12:21:32.516,1,-25.5
810,000000000000000000000000,,10.08.2011 12:21:32.518,1,-34
